dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
AN19,ft,hubert_tsne_3d,tr_14,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1024.77176601557,25.0284511341471,-1.44334813160675,-0.0534298997625361,-0.152652507951071,0.105762777952355,0.148922427505665,-0.0087943532191009,0.164596101774222,0.957389382664505,-0.672002153828461,-0.673633679535341,0.0024278578537061,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,673.517858862918,31.2677991767106,-1.2885278389137,-0.293779758556869,-0.138137898727618,0.107205986984399,0.197562284517858,-0.0458160225712245,0.155953639543739,0.768926203258412,-0.672998591178702,-0.671705612238805,-0.0019212208715517,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,673.513905226617,31.0555059093492,-0.138533602348601,-2.28533158146628,-0.0151194811275386,0.109139449716267,0.889818714799301,-0.303210642911502,0.132676870774682,0.0222933924630367,-0.672765194998104,-0.671256240602255,-0.0022429138829831,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,673.48965269203,31.2455277161533,-1.62341303495291,0.156599155329321,-0.171237197271214,0.105479747657799,0.104501140085928,0.0250820392124985,0.160167142407328,0.875560768280917,-0.671775371027844,-0.673700226067019,0.0028653254081485,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,17.4591675772895,2.41792406720939,0.0559536234106145,-0.322051871638129,0.0071428580943006,0.127656756773067,0.955378752399919,-0.0505375121548025,0.156923516381823,0.747413398210749,-0.672712500084094,-0.671712517257904,-0.0014864936002609,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,17.4189350757622,2.47148953210303,-0.0748592185920551,-0.070429576860269,-0.0091252831450157,0.121899257254393,0.940326724320317,-0.0135882428333092,0.192933756513518,0.943851750762055,-0.672599697403387,-0.671874723451139,-0.0010778683889492,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,17.3928649427426,2.46154114043755,-0.417065018946689,0.246549918982771,-0.0509534629919598,0.122171509662077,0.676630850699828,0.0453429287636724,0.183909728913117,0.805256566961438,-0.671930369660085,-0.673338836389789,0.0020961498293581,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,316.445128984403,19.9577556318107,0.78778440948081,0.401349796007953,0.0958926377706331,0.121724467527647,0.430822821925406,0.0646034791675087,0.160965521373352,0.688162606290169,-0.672616323166988,-0.67167473522688,-0.0013998886254719,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,316.253608823264,19.9235311194626,0.116404630268197,1.39344069216241,0.0135851043198427,0.116705875776097,0.907331865919249,0.24446833092329,0.175442221759659,0.163486567766107,-0.672615927070687,-0.671128360563442,-0.002211613563364,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,316.729103508639,19.998979723963,1.31092891211007,-0.268002174983185,0.154005754130469,0.117478341279835,0.189881781807328,-0.0451242096056239,0.16837254999313,0.788697644563783,-0.671641233440039,-0.67343192572194,0.002666144055405,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,413.613748015321,10.0774976976793,-0.067269464153532,0.193997490463112,-0.0072469436921193,0.107730064202375,0.946367185882353,0.0345359267477463,0.178022543824159,0.846177846897022,-0.673249812808992,-0.671740103693079,-0.0022424204020397,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,413.438073168208,9.76538804808536,-0.13883728591031,0.190376812623088,-0.0155554530746793,0.112040889971936,0.889578729405765,0.0275066609449769,0.144485352843022,0.849013866235672,-0.672761720511994,-0.67274072758682,-3.12041017400352e-05,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,412.921478090165,9.71364971607003,0.175658341285651,-0.247525993030508,0.019131015907734,0.108910375492068,0.860562365158715,-0.0370579666008383,0.149713434727119,0.80450117770612,-0.672269210248221,-0.673696736752842,0.0021234447195552,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,10.7556616408384,1.13910742826874,-1.19452242483063,-0.24115024283902,-0.133264776831882,0.111563227329765,0.232273674113255,-0.0368435712131224,0.152782641971948,0.809438673399485,-0.672695790720485,-0.67172063414875,-0.0014496249050267,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,10.7356021764465,1.14034026925086,-0.0670633260665337,-2.1646496518992,-0.007510819950545,0.111995935648845,0.946531289698483,-0.297502815198924,0.13743693578215,0.0304145255223115,-0.672675465774252,-0.670991509735762,-0.0025033706804677,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_14,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,10.7274960461962,1.14293420093552,-1.52303885321443,0.166274072352291,-0.163029788922316,0.107042435968219,0.127748985234423,0.0274323450524898,0.164982697930006,0.86794126926849,-0.67167769993055,-0.673561388102657,0.0028044524513779,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1055.92671638401,11.3527282165479,-0.829197812639036,-0.0700961936972639,-0.0871919882785956,0.10515221693735,0.406992482511629,-0.0113926288045334,0.162528494111058,0.944117096241884,-0.672976892797285,-0.671784732995081,-0.0017714721188251,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1056.8147371302,11.0237212712525,-0.173972884881204,-0.880023762098471,-0.0180399633245814,0.103694109210753,0.861886771975324,-0.129985249234612,0.147706522065556,0.378846437095272,-0.672684422913907,-0.672209113551045,-0.0007065859512597,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1056.28542282379,11.33308660085,-0.743588298575224,-0.112477943997114,-0.0811569526079216,0.109142320775387,0.457125584506974,-0.0160879380293048,0.143031935485215,0.910444456897722,-0.672115009001692,-0.673395419436038,0.0019050466321941,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,706.93097673959,25.5843168016093,-1.17461904519357,-0.117119887079269,-0.131633532874343,0.11206487193697,0.240147160312794,-0.0192713627876125,0.164543898292604,0.90676505058114,-0.6729446810216,-0.671708507715689,-0.0018369612551718,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,707.832179175486,24.955036012076,0.0567653289142489,-2.20310029919593,0.0062962109728743,0.110916488872733,0.954732132902343,-0.302861248456592,0.137470476749119,0.0275876801202448,-0.672761971115289,-0.670962989798761,-0.0026740234938455,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,707.359302958778,25.3074467587732,-1.43850576497577,0.263216762191969,-0.157312271908117,0.109358110157289,0.150290602920638,0.0416371344901805,0.158185725496516,0.792383511852805,-0.671739107666327,-0.673691014491933,0.00290575135991,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,14.9970513324301,2.97714298924665,-0.179543726501503,-0.309709857210779,-0.021976439838086,0.122401602474826,0.857510786321804,-0.0485871969330591,0.156879724044405,0.756781606146014,-0.672784562745543,-0.671707058080685,-0.0016015597332678,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,15.0224072473314,3.04770374654407,-0.0653720856606495,-0.346234901900794,-0.007801844966714,0.119345205034667,0.94787774894167,-0.060859561597263,0.175775351540674,0.729166187005825,-0.67260170807384,-0.671881729135189,-0.0010704387604253,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,14.9386720223498,3.01928831250673,-0.559525808279573,0.249674462060956,-0.0664921520498619,0.118836613192717,0.575802922812851,0.0434471447997792,0.174015173362712,0.802839109157943,-0.671930326242704,-0.673386571972514,0.0021672570398081,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,320.479021667056,23.90596056991,0.990723014155652,0.527269547125468,0.114637162192476,0.115710607863668,0.32182085013322,0.0818133362501706,0.15516415976647,0.598006418653027,-0.67265285919105,-0.671626731185596,-0.0015254941556153,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,320.521195250995,23.7990723755054,0.189133902087012,1.8042315626016,0.0213810475209919,0.113047144298622,0.849987870958186,0.280787765518736,0.15562734370629,0.0711950133297164,-0.672645498785345,-0.670957127223568,-0.0025100466216247,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,320.622485890554,24.0612711645132,1.64278204483865,-0.279292932714708,0.181867304948249,0.110706898410319,0.100428036431784,-0.046677959584299,0.167129039501976,0.780020029464852,-0.671534126654386,-0.673522071875032,0.0029603040884169,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,494.457833369405,19.0278173819716,0.789782584008407,0.730925741149226,0.0837530536633135,0.106045708476172,0.429654751813767,0.10357409894233,0.141702628750606,0.464824512102744,-0.673156945715275,-0.671577388665404,-0.0023464914978967,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,494.550669536066,19.1747194750021,0.359010911066463,1.32832534207292,0.0383328364288121,0.106773457984723,0.719586926829242,0.188335622910305,0.141784257926147,0.184070651311297,-0.672738211346974,-0.672221931387954,-0.0007674307038189,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,493.938773343026,19.3691768720662,1.45565423488252,-0.161929759026992,0.147557362690589,0.101368415077292,0.145488227184541,-0.0261839523282202,0.161699446016317,0.871361167764519,-0.671927338855329,-0.673705621462248,0.0026465400409939,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,10.4366902098685,1.30619638715381,-1.09899274184495,-0.439042817962632,-0.126740933125162,0.115324631637142,0.271771231800805,-0.0693658588005495,0.157993380059012,0.660630511231196,-0.672629161019195,-0.671669371722572,-0.0014269219240634,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,10.4125094158501,1.3045939891233,-0.209673719460082,-1.94657732777692,-0.0239276107120411,0.114118310934034,0.833922338416219,-0.294381778654538,0.151230456891602,0.0515854289264986,-0.672639450556556,-0.670972443563065,-0.0024783069029193,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_16,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,10.4027285555235,1.30982107183511,-1.61249794316154,0.17482527121562,-0.17751887623397,0.110089365996907,0.106853627154306,0.0291659222183412,0.166828983107193,0.861216930575961,-0.671574007049848,-0.673510459031512,0.0028834528456076,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1084.68761503141,14.5761378365432,-0.979565537111291,0.0608886218448412,-0.104142600964507,0.10631509278248,0.327300623439102,0.0103135565095618,0.169383970224244,0.951447911085517,-0.673058663214891,-0.671780826793129,-0.0018985513322995,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1085.9954104587,14.1550093482338,0.0437473372249516,-1.5323629626685,0.0047283183949881,0.108082427295513,0.96510580566332,-0.216927448639089,0.141564011871786,0.12543289178772,-0.672728481146743,-0.672154705334386,-0.0008529084592627,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1085.49023933762,14.4256842894382,-1.03199691491373,0.0579882753834752,-0.112444899455671,0.108958561630071,0.302073562746624,0.0087684584572413,0.151210885291134,0.953757967700305,-0.672127695803194,-0.673459533311877,0.0019815245183298,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,696.153949782636,28.0741973328423,-1.10535511082087,-0.0923980707350966,-0.122833904225975,0.111126191957221,0.269005746552726,-0.0151460788456773,0.163922024834272,0.926381772203236,-0.672976930849925,-0.67167525331985,-0.0019342082475714,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,697.469444838268,27.3484939479971,0.1358067343005,-2.18208527868487,0.0150174443745348,0.110579526500547,0.891974067187324,-0.300804048827761,0.137851646663898,0.0291032394756328,-0.672754739150187,-0.671014664130616,-0.002586492399547,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,697.158559175574,27.6951858874077,-1.43563374727986,0.337748721077455,-0.15656812769473,0.109058545044225,0.151106586607466,0.0531385802204246,0.157331699290842,0.735552555864171,-0.671716326285058,-0.673679593930993,0.002922763031223,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,15.6290116586838,4.14574345160864,-0.588411290930982,-0.27322622639807,-0.0719777583261722,0.122325590000643,0.556256260900119,-0.0430892943447391,0.157705557452458,0.784679320947886,-0.672718698799322,-0.671702178178204,-0.0015110634250721,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,15.6736725724609,4.21047945105962,-0.0418406713025247,-1.04942949312445,-0.0049371710435686,0.117999326728555,0.966625712375101,-0.187606258557562,0.178769759937854,0.293980489999581,-0.672570480397138,-0.671706299888395,-0.0012848921175256,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,15.5436858238943,4.18334260350422,-0.917722933326455,0.247607873025259,-0.109803313583932,0.119647564201027,0.358763938123053,0.0420612248219416,0.169870304639509,0.804437818599293,-0.671857784919404,-0.673323444557786,0.0021815027990752,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,358.427040539354,25.3647704804852,0.985564467440293,0.617456616782068,0.112098496380928,0.113740399623041,0.324346881623959,0.0947016193623574,0.153373721794259,0.536933587990886,-0.672702459727317,-0.671600807778602,-0.0016376511380106,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,358.578033632834,25.2202317793691,0.267329558639017,1.74243486833098,0.02988675392832,0.111797416194731,0.789215430145016,0.265431684759321,0.152333777051632,0.0814323790382958,-0.672656347221135,-0.671089744862901,-0.0023289787789947,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,358.627105849357,25.5359817547984,1.61080384337683,-0.25085813678869,0.179922683197363,0.111697450895187,0.107222483151275,-0.0414973907663809,0.165421745124959,0.801923791623893,-0.672534277318725,-0.673560048912996,0.0015252331797285,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,491.318300479837,18.9243342234118,0.894134472799138,0.784515141758308,0.0954782595609417,0.106782886093231,0.371249946838335,0.109227529386101,0.139229345072031,0.432737900713043,-0.673120766754938,-0.671578795661876,-0.0022907792616416,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,492.00235631229,19.551465655752,0.494709365874289,1.4351389434939,0.0534483049130026,0.10803980801646,0.620805289347399,0.212883787503776,0.148336708768771,0.151247508103538,-0.672721411269701,-0.672133287864881,-0.0008742451109295,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,491.457933142903,19.6245172334019,1.55209925753182,-0.0711721969849371,0.161064704453295,0.103772167708799,0.120638475629277,-0.0115907902434483,0.162855591571823,0.943260708878796,-0.671896681262371,-0.673713110053449,0.0027034346823449,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,10.3010483418118,1.32807257386718,-1.14444648853396,-0.333423913860856,-0.130652433372887,0.114162116518224,0.252438517982245,-0.0520730032350527,0.156176570036856,0.738814314252047,-0.672639767161932,-0.671697668873516,-0.0014005985587059,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,10.2780101916958,1.32684014042334,-0.134111346323283,-2.04881348659565,-0.0152243423654948,0.113520166509966,0.89331452762915,-0.29676505167083,0.144847275563351,0.0404803564812545,-0.67265119289125,-0.670955241009637,-0.002521294691122,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_18,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,10.2660705912844,1.3309314100069,-1.55930088803737,0.169754135592549,-0.170207966045137,0.109156588924522,0.118925181656193,0.0282596374609721,0.166473926318956,0.865203497808961,-0.671615284875542,-0.673522674879303,0.0028400038633944,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1157.28774662481,23.9892871115982,-0.878807241106354,0.301165905347938,-0.0961372702641145,0.109395173101993,0.379505799450374,0.0470020521863215,0.156066976213725,0.763287987148198,-0.673087715740065,-0.671757880382917,-0.0019757237073998,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1159.39472975045,23.6012951319183,0.335885662520424,-1.55305957132289,0.0367378586418656,0.109376084606266,0.736957089241013,-0.223629699846741,0.143992995488418,0.120408903474669,-0.672727434670324,-0.672145775892603,-0.0008646277046899,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1158.70707743723,23.8121320305208,-0.875161852421518,0.164597672729522,-0.0930178646361254,0.106286470758238,0.381485846420522,0.0262468117143332,0.159460405964936,0.869260663125034,-0.672175620925755,-0.673530075909853,0.0020150314024069,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,702.330386316569,33.2570347461741,-1.15696037058483,-0.0432480161221437,-0.128867897274906,0.111384884522678,0.247288551723752,-0.0067449615807353,0.155960022806266,0.965503829539723,-0.67274177060885,-0.671681186389221,-0.0015765101350378,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,703.032556236765,32.8442602290193,0.171139595918037,-2.18808863345351,0.0189996908814113,0.111018673261977,0.864114002083425,-0.297572309900193,0.135996460724046,0.0286631467112436,-0.672703973008948,-0.670744314957243,-0.0029131061065981,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,702.708332487533,33.0993882624107,-1.40839619593362,0.306563548907182,-0.151392413751388,0.107492773829193,0.159013785026624,0.0496905119995285,0.162088781189616,0.759175602199419,-0.671612196710203,-0.67366533116025,0.0030570237707176,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,15.0227297953337,2.9082997464643,-0.413021107081425,-0.143911893272385,-0.0485748840260783,0.117608720700325,0.679591149526624,-0.0241613350889569,0.167889772968425,0.885570043980772,-0.672867282784701,-0.671718637438668,-0.0017070904997481,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,14.9348266876927,2.89009122126213,-0.0545738948285148,-0.577445543254188,-0.0065189067358492,0.119451007781895,0.956477936664373,-0.0965771031302634,0.167248850144386,0.563638515822421,-0.672612557332881,-0.672185924547817,-0.0006342920309964,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,14.8424078878993,2.84978497813388,-0.606121831453914,0.0783981510712769,-0.0691205065111575,0.114037315477248,0.544433854956539,0.0131221317455156,0.167378076730221,0.937511344237431,-0.672037254298391,-0.673425471164742,0.0020656843909648,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,416.966540930484,28.6493144093504,0.914875640244752,0.67690217535951,0.103139690520314,0.112736295495551,0.360256919655027,0.0986852466493692,0.145789525047628,0.49846802380616,-0.672777036620379,-0.671618265286884,-0.001722370518643,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,418.470290102655,29.1408355427695,0.466285200103137,1.50528274722719,0.0525256695249801,0.112647087047502,0.641011370924076,0.23884247394066,0.158669508689062,0.132251398886086,-0.672613641313336,-0.671700786509914,-0.0013571755720551,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,418.21204538175,29.1678053478217,1.54692376300534,-0.0486711326265054,0.167583767197981,0.108333565755303,0.12188163018537,-0.0080973484496941,0.166368605222975,0.961181381427944,-0.671776769068418,-0.673323378955763,0.0023022675962583,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,468.826611201185,19.8468757009709,0.860833268690747,0.936459776745026,0.0922164342637606,0.107124617063202,0.389329878985339,0.131546796699672,0.140472447366513,0.349036513047564,-0.673123990541461,-0.671505744776989,-0.0024040827354416,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,469.379041567684,20.2788357097001,0.626027546262171,1.29730531629195,0.0676167955319348,0.108009297571097,0.531296873572167,0.190285742365203,0.146677686413166,0.194526155918193,-0.672704784584169,-0.672180232773574,-0.0007797652441555,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,468.909934846363,20.4840824503478,1.58421916855864,-0.0269413253968428,0.163971880277523,0.103503280058597,0.113143852660516,-0.004407152013964,0.163583340798836,0.978506532568281,-0.6718608343386,-0.673714140042187,0.0027584666479504,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,10.4962845730569,1.28876616394499,-1.13236291329426,-0.400134979447583,-0.127763576667474,0.112829177967146,0.257481890096631,-0.0618405299532211,0.154549172478239,0.689057101663278,-0.672715111927194,-0.671705423830466,-0.0015009148431873,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,10.4489661937511,1.29934313189639,-0.2397929505425,-1.97495420845198,-0.0271774760632802,0.113337260339784,0.810490772211148,-0.290914957795338,0.147302128095094,0.0482733447982664,-0.672657610833049,-0.671217982650303,-0.0021402094610401,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_20,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,10.4448135588261,1.29721885955062,-1.57143988540529,0.104175048377435,-0.169192506253973,0.107667183342706,0.116080507520836,0.0172400025819516,0.165490708672287,0.917030434726686,-0.671704766949436,-0.67351643908548,0.0026971256200437,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1144.89332394821,31.2332783306614,-0.968863949269069,0.276791850494496,-0.103882906552582,0.107221356136693,0.33261307463967,0.0442783104200981,0.159969704097117,0.781939939152764,-0.673133855985135,-0.671730856747914,-0.0020842797086276,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1147.4278849809,30.833574887785,0.40697888139415,-1.96891910111837,0.0442912205345076,0.10882928466161,0.684023499092865,-0.263917202170205,0.134041668863031,0.0489623817250399,-0.672748921034417,-0.671816472929317,-0.0013860269053511,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1146.67191243757,30.9708190393903,-1.05855777873941,0.337850346434881,-0.112779946920424,0.106541134726466,0.289801223961474,0.0539133079822247,0.159577483199699,0.735475967323233,-0.672092439346865,-0.673642688941397,0.0023066017466865,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,727.25678812473,41.5928588907902,-0.991791379434159,0.0118496327283991,-0.112389213010844,0.113319409042419,0.321299303749413,0.0018459993569947,0.155785364770888,0.990545582250458,-0.672724271915268,-0.671679958716321,-0.0015523643824742,3840,1920,3840,1920
