dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_null,(Intercept),0.597746512752783,0.310983743520674,1.9221149825571,0.0545912912381577,-0.0117816245477389,1.2072746500533
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_predictor,(Intercept),0.597376422177515,0.310645555726651,1.92301615511657,0.0544780210155418,-0.0114888670467215,1.20624171140175
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_predictor,variability_z,-0.101442081945636,0.0641926148368671,-1.58027651940073,0.1140435547103,-0.227259607025896,0.0243754431346232
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,(Intercept),1.61166642193728,0.365200366534977,4.41310187398983,1.01900016869863e-05,0.895873703528726,2.32745914034584
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,condition_idAN19.Korean.test_Spanish,-1.86374661541787,0.518499600064666,-3.59449962002946,0.0003250156195092,-2.88000583154461,-0.847487399291122
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,condition_idAN19.Mixed.test_Korean,-0.397456490889113,0.161124875859095,-2.46676057169901,0.0136341488631442,-0.713261247572939,-0.0816517342052867
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,condition_idAN19.Mixed.test_Spanish,-1.68793278280986,0.518411533159784,-3.25597073915717,0.0011300539687889,-2.70401938780304,-0.671846177816686
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,condition_idAN19.Spanish.test_Korean,-0.532653615036883,0.160689016474854,-3.31481035058943,0.0009170531858662,-0.847604087327598,-0.217703142746168
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67702957003771,0.518423692606794,-3.2348629006616,0.0012170115284946,-2.69314000754703,-0.660919132528396
AN19,tr_24::mean_dissimilarity_word,full,,M_joint,(Intercept),1.55080638935991,0.367944708366707,4.21478106382854,2.5002061075492e-05,0.829634760961167,2.27197801775866
