dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
X21,tr_24::between_type_phoneme,cv_train,1.0,M_joint,test_talker_idX21.CMN.CMN_M_037,0.128271459113291,0.312187866827253,0.410879065919207,0.681161213302791,-0.483616759868124,0.740159678094707
X21,tr_24::between_type_phoneme,cv_train,1.0,M_joint,test_talker_idX21.CMN.CMN_M_043,0.274516380683788,0.313369666220597,0.876014529404202,0.38102213515211,-0.339688165108582,0.888720926476157
X21,tr_24::between_type_phoneme,cv_train,1.0,M_joint,variability_z,0.0152977612233369,0.0887852467361479,0.172300711950475,0.863201124668161,-0.158721322379513,0.189316844826187
X21,tr_24::between_type_phoneme,cv_train,1.0,M_null,(Intercept),2.42327024193204,0.227283694356344,10.6618745739531,1.53472419916188e-26,1.97779420099361,2.86874628287048
X21,tr_24::between_type_phoneme,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_035,0.376912712079384,0.323454471885503,1.16527284313696,0.243908568093302,-0.257058052816202,1.01088347697497
X21,tr_24::between_type_phoneme,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_037,0.128093385695813,0.320922802852412,0.399140804446735,0.689789457593138,-0.500915307894915,0.757102079286541
X21,tr_24::between_type_phoneme,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_043,0.277321894448736,0.321946371649413,0.861391582169246,0.389022410703498,-0.353692993984114,0.908336782881586
X21,tr_24::between_type_phoneme,cv_train,1.0,M_predictor,(Intercept),2.42300417255192,0.227113062053074,10.6687134181023,1.42586976806601e-26,1.9778625709279,2.86814577417595
X21,tr_24::between_type_phoneme,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.37672445112454,0.323239932314501,1.16546383495094,0.243831291003338,-0.256825816211881,1.01027471846096
X21,tr_24::between_type_phoneme,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.130594055076517,0.320697749918218,0.407218495015385,0.683847518857634,-0.49797353476319,0.759161644916224
X21,tr_24::between_type_phoneme,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.277281442716482,0.321788035905408,0.861689720490389,0.388858283781492,-0.353423107658117,0.907985993091081
X21,tr_24::between_type_phoneme,cv_train,1.0,M_predictor,variability_z,-0.0385883922352675,0.0848544735410084,-0.454759668229142,0.649282148824321,-0.204903160375644,0.127726375905109
X21,tr_24::between_type_phoneme,cv_train,2.0,M_condition,(Intercept),2.0512426299407,0.261973242053525,7.82997001472996,4.8798633708484205e-15,1.53777507551579,2.56471018436561
X21,tr_24::between_type_phoneme,cv_train,2.0,M_condition,condition_idX21.Multi_talker,0.373163103344551,0.206108833375462,1.81051484903983,0.0702159837423747,-0.0308102100713552,0.777136416760456
X21,tr_24::between_type_phoneme,cv_train,2.0,M_condition,condition_idX21.Single_talker,0.312316881582785,0.204811519221279,1.52489900358269,0.127284290457084,-0.0891136960909218,0.713747459256491
X21,tr_24::between_type_phoneme,cv_train,2.0,M_condition,condition_idX21.Talker_specific,0.966042028321995,0.209675505077551,4.6073194289657,4.07893150891967e-06,0.555078038369996,1.37700601827399
X21,tr_24::between_type_phoneme,cv_train,2.0,M_condition,test_talker_idX21.CMN.CMN_M_035,0.354467131068273,0.328962455635527,1.07753065736171,0.28124326219508,-0.29029928197736,0.999233544113907
X21,tr_24::between_type_phoneme,cv_train,2.0,M_condition,test_talker_idX21.CMN.CMN_M_037,0.193411251778217,0.327679362801999,0.590245446415514,0.555026107666306,-0.448840299313702,0.835662802870136
X21,tr_24::between_type_phoneme,cv_train,2.0,M_condition,test_talker_idX21.CMN.CMN_M_043,0.226469823616188,0.328959965142416,0.688441900576392,0.491174545410681,-0.418291708062946,0.871231355295323
X21,tr_24::between_type_phoneme,cv_train,2.0,M_joint,(Intercept),2.05067565572359,0.262247342398381,7.81962416461173,5.29812802229265e-15,1.53667086462276,2.56468044682442
X21,tr_24::between_type_phoneme,cv_train,2.0,M_joint,condition_idX21.Multi_talker,0.377246555195983,0.220376100383072,1.71183061384709,0.0869278885779953,-0.054690601554838,0.809183711946805
X21,tr_24::between_type_phoneme,cv_train,2.0,M_joint,condition_idX21.Single_talker,0.311128219708793,0.206049621446562,1.50996744145673,0.131051732212089,-0.0927290383264687,0.714985477744056
X21,tr_24::between_type_phoneme,cv_train,2.0,M_joint,condition_idX21.Talker_specific,0.967468815720196,0.211457005759768,4.57525070992122,4.75650038784916e-06,0.55301308443105,1.38192454700934
X21,tr_24::between_type_phoneme,cv_train,2.0,M_joint,test_talker_idX21.CMN.CMN_M_035,0.354288797861414,0.329016777820777,1.07681073350734,0.281564829139051,-0.290584086667309,0.999161682390137
X21,tr_24::between_type_phoneme,cv_train,2.0,M_joint,test_talker_idX21.CMN.CMN_M_037,0.192671713138532,0.328090228932364,0.587252213409413,0.557034329934978,-0.450385135568901,0.835728561845964
X21,tr_24::between_type_phoneme,cv_train,2.0,M_joint,test_talker_idX21.CMN.CMN_M_043,0.225680925115895,0.329364580602652,0.685200954829318,0.493217121425939,-0.419873652865303,0.871235503097094
X21,tr_24::between_type_phoneme,cv_train,2.0,M_joint,variability_z,0.0049459725902582,0.0944048259326565,0.0523910990926082,0.958217066273597,-0.180087486237748,0.189979431418265
X21,tr_24::between_type_phoneme,cv_train,2.0,M_null,(Intercept),2.4513124030795,0.237409478958182,10.3252507601488,5.41770564204672e-25,1.98598982432146,2.91663498183753
X21,tr_24::between_type_phoneme,cv_train,2.0,M_null,test_talker_idX21.CMN.CMN_M_035,0.373025504212985,0.335481477301086,1.11191087869869,0.266176470822437,-0.284518191297144,1.03056919972311
X21,tr_24::between_type_phoneme,cv_train,2.0,M_null,test_talker_idX21.CMN.CMN_M_037,0.195271937958057,0.334074657533425,0.58451586660242,0.55887329350722,-0.459514390807456,0.850058266723569
X21,tr_24::between_type_phoneme,cv_train,2.0,M_null,test_talker_idX21.CMN.CMN_M_043,0.245736867214599,0.335539590360829,0.732363256897171,0.463946879113481,-0.411920729892626,0.903394464321825
X21,tr_24::between_type_phoneme,cv_train,2.0,M_predictor,(Intercept),2.44609074568243,0.237522536476973,10.2983522404392,7.16785340534247e-25,1.98054657418756,2.9116349171773
X21,tr_24::between_type_phoneme,cv_train,2.0,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.374663650426743,0.335400135429114,1.11706469631384,0.263966663945782,-0.282720615014321,1.03204791586781
X21,tr_24::between_type_phoneme,cv_train,2.0,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.202810214460465,0.334261102933534,0.606741893329994,0.544022215397988,-0.452341547289262,0.857961976210191
