dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noTUR,-0.397195756367305,4.79164168390858,-0.0828934596051241,0.933936254623049,-9.78881345682812,8.99442194409351
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idB23.FAR.FAR,-0.907692052156451,0.42215779373224,-2.15012506137022,0.0315453237472397,-1.73512132787164,-0.08026277644126
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idB23.SPA.SPA,-0.962346868217531,0.422397724105479,-2.27829558091373,0.0227089727806959,-1.79024640746427,-0.134447328970791
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idB23.TUR.TUR,-1.85406860662392,0.421806236468577,-4.39554574191802,1.10494791968362e-05,-2.68080883010233,-1.02732838314551
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,variability_z,-0.471242489825752,3.7349165346387,-0.126172160864992,0.899595647641077,-7.79167889771761,6.8491939180661
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_null,(Intercept),2.30233127300746,0.317515818700865,7.25107581230938,4.13474152531138e-13,1.68000026835376,2.92466227766115
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idB23.FAR.FAR,-0.907610592227868,0.422166233012951,-2.14988912246808,0.0315639862496196,-1.73505640893325,-0.0801647755224845
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idB23.SPA.SPA,-0.962261837040432,0.42263165633941,-2.27683331952695,0.0227961809943197,-1.79061988346568,-0.133903790615189
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idB23.TUR.TUR,-1.8539978598329,0.421879642134164,-4.39461323721162,1.10970147029422e-05,-2.68088195841586,-1.02711376124993
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_predictor,(Intercept),2.30232494914956,0.317375874187949,7.25425319438784,4.03883989561672e-13,1.68026823574118,2.92438166255794
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idB23.FAR.FAR,-0.907637532576085,0.422305254357641,-2.1492451803771,0.0316149695452237,-1.73535583111706,-0.0799192340351084
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idB23.SPA.SPA,-0.962290840359458,0.422714179906365,-2.27645744122569,0.0228186450611343,-1.79081063297593,-0.133771047742982
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idB23.TUR.TUR,-1.85401684811212,0.421987897614931,-4.39353085382542,1.1152435281402e-05,-2.68111312743738,-1.02692056878686
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_predictor,variability_z,-0.0977849492408069,0.103983119214707,-0.940392536589502,0.347016249090682,-0.301591862901633,0.106021964420019
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_condition,(Intercept),2.33653085247934,0.405248577274958,5.7656731781541,8.13325366450924e-09,1.54224364102042,3.13081806393825
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.b_FAR,0.113664634692987,0.357577858724842,0.3178738054373,0.750580663065381,-0.587187968407704,0.814517237793678
