dataset_id,feature_key,scope,fold,model_id,random_policy,random_structure,group,term,paired_term,variance,stddev_or_correlation,variance_below_1e_8,singular,convergence
AN19,tr_16::overall,cv_train,1.0,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.22185577692466,0.471015686495323,False,False,ok
AN19,tr_16::overall,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.97550369020101,3.15840207861523,False,False,ok
AN19,tr_16::overall,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0656674539861933,0.256256617448591,False,False,ok
AN19,tr_16::overall,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.713100540925541,0.844452805623583,False,False,ok
AN19,tr_16::overall,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.97572987875795,3.15843788584768,False,False,ok
AN19,tr_16::overall,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0599365508472828,0.244819424979479,False,False,ok
AN19,tr_16::overall,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.718073255039056,0.847392031493721,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1282320657954,3.1824883449583,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0815288842305195,0.285532632514253,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.221468461793782,0.470604358026763,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1342894783891,3.18343988138445,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0803932324296449,0.28353700363382,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.225141363871829,0.47449063623198,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1954436844908,3.19303048599459,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.147709544303434,0.384329994020028,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.875925934984639,0.935909148894613,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.199283420669,3.19363169771798,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.145079469843338,0.380892990016013,False,False,ok
AN19,tr_16::overall,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.871223815054241,0.93339370849296,False,False,ok
AN19,tr_16::overall,full,,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.0610751951221,3.17191979645168,False,False,ok
AN19,tr_16::overall,full,,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0800533973983445,0.282937090884784,False,False,ok
AN19,tr_16::overall,full,,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.129901039706348,0.360417868184068,False,False,ok
AN19,tr_16::overall,full,,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.0707043853805,3.17343731392011,False,False,ok
AN19,tr_16::overall,full,,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0769863125720847,0.277464074380963,False,False,ok
AN19,tr_16::overall,full,,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.138142608514698,0.371675407465571,False,False,ok
AN19,tr_16::overall,full,,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1336174823797,3.183334334056,False,False,ok
AN19,tr_16::overall,full,,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.111026685504896,0.333206670858938,False,False,ok
AN19,tr_16::overall,full,,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.654238899563733,0.808850356718554,False,False,ok
AN19,tr_16::overall,full,,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1363891162664,3.18376963932167,False,False,ok
AN19,tr_16::overall,full,,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.107052684041132,0.327189064672296,False,False,ok
AN19,tr_16::overall,full,,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.650681113265366,0.806648072746329,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.15195466573687,3.02521977147725,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0890435054791092,0.298401584243632,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.0710724156089509,0.266594102727256,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.16076366139313,3.02667534786821,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0861018920584058,0.293431239063611,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.0652073459425594,0.255357290756617,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.23140055072136,3.03832199589204,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.117053527587624,0.342130863249173,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.58150805824082,0.762566756579921,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.22928238342698,3.03797340071091,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.111480308607703,0.333886670305514,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.578236283561145,0.760418492385045,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.91759612341894,3.14922151069418,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0354891602419515,0.188385668886865,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.194558220481234,0.44108754287696,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.91806829264975,3.14929647582595,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0316241186079855,0.177831714291871,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.198954453391696,0.446043107100307,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.97550369020101,3.15840207861523,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0656674539861933,0.256256617448591,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.713100540925541,0.844452805623583,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.97343379869203,3.15807438143753,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0604867512123502,0.245940544059637,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.716003333435167,0.846169801774541,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1282320657954,3.1824883449583,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0815288842305195,0.285532632514253,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.221468461793782,0.470604358026763,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1304246985152,3.18283281033031,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0773728153260441,0.278159693927866,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.225137938898063,0.474487027112505,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1954436844908,3.19303048599459,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.147709544303434,0.384329994020028,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.875925934984639,0.935909148894613,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.196063435676,3.19312753200934,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.135714232765671,0.368394126942424,False,False,ok
AN19,tr_16::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.877603054715374,0.936804704682557,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.0610751951221,3.17191979645168,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0800533973983445,0.282937090884784,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.129901039706348,0.360417868184068,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.0623965834734,3.17212808434235,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0759878104179599,0.275658866024585,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.133432160569388,0.365283671369784,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1336174823797,3.183334334056,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.111026685504896,0.333206670858938,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.654238899563733,0.808850356718554,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1323206369342,3.18313063460082,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.1038218655683,0.322214005853718,False,False,ok
AN19,tr_16::overall_order_sensitive,full,,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.654774678582305,0.809181486801512,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.15195466573687,3.02521977147725,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0890435054791092,0.298401584243632,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.0710724156089509,0.266594102727256,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.15818441258552,3.02624923173646,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0872240029573302,0.295337100543312,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.0750833291882078,0.274013374104637,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.23140055072136,3.03832199589204,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.117053527587624,0.342130863249173,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.58150805824082,0.762566756579921,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.23345025915886,3.03865928645494,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.112208291884652,0.33497506158616,False,False,ok
AN19,tr_18::overall,cv_train,0.0,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.573063478012365,0.757009562695455,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.91759612341894,3.14922151069418,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0354891602419515,0.188385668886865,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.194558220481234,0.44108754287696,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.93744185750321,3.15237083121628,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0228479124911766,0.151155259555123,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.226399887559085,0.475814971978693,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.97550369020101,3.15840207861523,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0656674539861933,0.256256617448591,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.713100540925541,0.844452805623583,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.97399827130986,3.15816374992017,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0618846074052213,0.248766170138187,False,False,ok
AN19,tr_18::overall,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.71648412432412,0.846453852448035,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1282320657954,3.1824883449583,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0815288842305195,0.285532632514253,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.221468461793782,0.470604358026763,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1376390071159,3.18396592430193,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0781705915909872,0.279590042009702,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.229595024585329,0.479160750255412,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1954436844908,3.19303048599459,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.147709544303434,0.384329994020028,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.875925934984639,0.935909148894613,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1992264357739,3.19362277606073,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.143708040227866,0.379088433255179,False,False,ok
AN19,tr_18::overall,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.872669195979937,0.934167648754728,False,False,ok
AN19,tr_18::overall,full,,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.0610751951221,3.17191979645168,False,False,ok
AN19,tr_18::overall,full,,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0800533973983445,0.282937090884784,False,False,ok
AN19,tr_18::overall,full,,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.129901039706348,0.360417868184068,False,False,ok
AN19,tr_18::overall,full,,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.0728737939967,3.17377910289874,False,False,ok
AN19,tr_18::overall,full,,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0747879869732247,0.273473923753664,False,False,ok
AN19,tr_18::overall,full,,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.14216478513864,0.377047457409065,False,False,ok
AN19,tr_18::overall,full,,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1336174823797,3.183334334056,False,False,ok
AN19,tr_18::overall,full,,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.111026685504896,0.333206670858938,False,False,ok
AN19,tr_18::overall,full,,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.654238899563733,0.808850356718554,False,False,ok
AN19,tr_18::overall,full,,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1348355399201,3.18352564618539,False,False,ok
AN19,tr_18::overall,full,,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.106966530531845,0.327057381099777,False,False,ok
AN19,tr_18::overall,full,,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.65166032244546,0.807254806393533,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.15195466573687,3.02521977147725,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0890435054791092,0.298401584243632,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.0710724156089509,0.266594102727256,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.15248509610862,3.02530743827939,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.085265434733585,0.292002456725256,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.0723489000110824,0.268977508373995,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.23140055072136,3.03832199589204,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.117053527587624,0.342130863249173,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.58150805824082,0.762566756579921,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.2290617739475,3.0379370918351,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.109536753765193,0.330963372241087,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.578602167795768,0.760659035176582,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.91759612341894,3.14922151069418,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0354891602419515,0.188385668886865,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.194558220481234,0.44108754287696,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.91774490425838,3.14924513244974,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0308044350963801,0.175511922946505,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.198509215994378,0.445543730731764,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.97550369020101,3.15840207861523,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0656674539861933,0.256256617448591,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.713100540925541,0.844452805623583,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,9.97308906902941,3.15801980187418,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0595209727384218,0.243969204487824,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.715901940177429,0.846109886585323,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1282320657954,3.1824883449583,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0815288842305195,0.285532632514253,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.221468461793782,0.470604358026763,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1305687962889,3.18285544696722,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0780169266995723,0.279315102884846,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.223354244815215,0.47260368684048,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1954436844908,3.19303048599459,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.147709544303434,0.384329994020028,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.875925934984639,0.935909148894613,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.195686412244,3.19306849476237,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.133399771489181,0.36523933453173,False,False,ok
AN19,tr_18::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.875984537236244,0.935940456031389,False,False,ok
AN19,tr_18::overall_order_sensitive,full,,M_condition,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.0610751951221,3.17191979645168,False,False,ok
AN19,tr_18::overall_order_sensitive,full,,M_condition,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0800533973983445,0.282937090884784,False,False,ok
AN19,tr_18::overall_order_sensitive,full,,M_condition,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.129901039706348,0.360417868184068,False,False,ok
AN19,tr_18::overall_order_sensitive,full,,M_joint,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.0626540580394,3.17216866796824,False,False,ok
AN19,tr_18::overall_order_sensitive,full,,M_joint,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.0757193853260891,0.275171556171944,False,False,ok
AN19,tr_18::overall_order_sensitive,full,,M_joint,registered,participant_item_talker_intercepts,test_talker_id,(Intercept),,0.132412841615843,0.363885753521408,False,False,ok
AN19,tr_18::overall_order_sensitive,full,,M_null,registered,participant_item_talker_intercepts,analysis_item_id,(Intercept),,10.1336174823797,3.183334334056,False,False,ok
AN19,tr_18::overall_order_sensitive,full,,M_null,registered,participant_item_talker_intercepts,participant_id,(Intercept),,0.111026685504896,0.333206670858938,False,False,ok
