dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,mfcc_c0,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.267575646927923,0.180541286310547,-1.48207455699451,0.13832045783752,-0.621436568096595,0.0862852742407482
AN19,mfcc_c0,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.344261177251,0.499348432748194,-2.69203043224302,0.0071018464620146,-2.32298410543746,-0.365538249064537
AN19,mfcc_c0,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.249748919021542,0.187138569182923,-1.33456678712457,0.182018174376779,-0.616540514620073,0.117042676576988
AN19,mfcc_c0,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.64017464712617,0.498802034417011,-3.28822766138708,0.0010082027515903,-2.61782663458351,-0.662522659668824
AN19,mfcc_c0,cv_train,1.0,M_joint,similarity_z,0.203768148902216,0.113656963507762,1.7928347072927,0.0729993580500949,-0.0189994995729982,0.42653579737743
AN19,mfcc_c0,cv_train,1.0,M_null,(Intercept),0.669396848256596,0.251485464678224,2.66177152271242,0.0077730620498463,0.176485337487277,1.16230835902591
AN19,mfcc_c0,cv_train,1.0,M_predictor,(Intercept),0.667268630231559,0.246882531692409,2.70277781768258,0.0068762693334083,0.183378868114437,1.15115839234868
AN19,mfcc_c0,cv_train,1.0,M_predictor,similarity_z,0.139694243129503,0.111249880228377,1.25567994179171,0.209232034404495,-0.0783555221181159,0.357744008377121
AN19,mfcc_c0,cv_train,2.0,M_condition,(Intercept),1.77486306148009,0.369141787813728,4.80807949701891,1.52387169739035e-06,1.05134515736518,2.498380965595
AN19,mfcc_c0,cv_train,2.0,M_condition,condition_idAN19.Korean.test_Spanish,-2.04000521092392,0.524588865896333,-3.88876955563722,0.0001007537263963,-3.06819938808073,-1.0118110337671
AN19,mfcc_c0,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.406599012741708,0.199893012644292,-2.03408316960657,0.0419432105895152,-0.79838931752452,-0.0148087079588958
AN19,mfcc_c0,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Spanish,-2.06810246206285,0.524909023813962,-3.93992552659149,8.15069078110188e-05,-3.09692414873821,-1.03928077538748
AN19,mfcc_c0,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.774618062414022,0.202808396014334,-3.81945756505699,0.0001337454649519,-1.17212251860212,-0.377113606225928
AN19,mfcc_c0,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.84507135371503,0.524592715337895,-3.51715016196251,0.0004362069346297,-2.87327307577731,-0.816869631652758
AN19,mfcc_c0,cv_train,2.0,M_joint,(Intercept),1.75660927872016,0.35947602293509,4.88658259980069,1.02601293163507e-06,1.05203627376739,2.46118228367294
AN19,mfcc_c0,cv_train,2.0,M_joint,condition_idAN19.Korean.test_Spanish,-2.0531371922194,0.511054554498698,-4.01745209810987,5.88307893110084e-05,-3.05480411903685,-1.05147026540195
AN19,mfcc_c0,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.373892565192793,0.20111022147549,-1.85914252617121,0.0630069388137115,-0.768068599284754,0.0202834688991672
AN19,mfcc_c0,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Spanish,-2.00450573373757,0.511920019479189,-3.91566193441095,9.01565068652986e-05,-3.00786897191678,-1.00114249555836
AN19,mfcc_c0,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.757739304242189,0.203585553973259,-3.72196990136991,0.0001976745903197,-1.15676699002978,-0.358711618454601
AN19,mfcc_c0,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.83968424871598,0.511123346015933,-3.59929606631319,0.0003190797494902,-2.84148600690721,-0.837882490524755
AN19,mfcc_c0,cv_train,2.0,M_joint,similarity_z,0.232897095699229,0.112603954170105,2.06828523399279,0.0386132094344543,0.0121933455258237,0.453600845872634
AN19,mfcc_c0,cv_train,2.0,M_null,(Intercept),0.607894797689952,0.257133594753046,2.36412048092658,0.0180729340380112,0.103912951973982,1.11187664340592
AN19,mfcc_c0,cv_train,2.0,M_predictor,(Intercept),0.607750811957235,0.249955942650537,2.43143173757997,0.0150392819412906,0.117837164362183,1.09766445955229
AN19,mfcc_c0,cv_train,2.0,M_predictor,similarity_z,0.234580356659635,0.111037782902216,2.11261744001333,0.0346335247865412,0.0169463021712919,0.452214411147979
AN19,mfcc_c0,full,,M_condition,(Intercept),1.60893128643824,0.354813828375159,4.53457886296656,5.77185334725314e-06,0.913496182822931,2.30436639005355
AN19,mfcc_c0,full,,M_condition,condition_idAN19.Korean.test_Spanish,-1.86724872578983,0.503744545400269,-3.70673735892492,0.0002099464680521,-2.85458803477436,-0.879909416805301
AN19,mfcc_c0,full,,M_condition,condition_idAN19.Mixed.test_Korean,-0.347831823089104,0.163185061923465,-2.13151754817018,0.0330465283334716,-0.667674544459095,-0.027989101719112
