dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,tr_24::order_word,cv_train,0.0,M_condition,(Intercept),1.63848440119656,0.356238279407181,4.59940577953379,4.23697769428247e-06,0.940257373558486,2.33671142883463
AN19,tr_24::order_word,cv_train,0.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.80815441351588,0.504123587774745,-3.5867284478738,0.0003348527129984,-2.79623664555438,-0.82007218147738
AN19,tr_24::order_word,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.371055936438531,0.204008724640654,-1.81882386202903,0.0689383066769661,-0.770913036734212,0.0288011638571499
AN19,tr_24::order_word,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.75674114582964,0.50548187372501,-3.47537911277375,0.0005101318553103,-2.74748561833066,-0.765996673328621
AN19,tr_24::order_word,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.473717714954129,0.19335295420143,-2.45001539754403,0.0142850105889899,-0.85268950518893,-0.0947459247193267
AN19,tr_24::order_word,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.57628384102826,0.505368353493615,-3.119079044288,0.0018141728543349,-2.56680581387575,-0.585761868180778
AN19,tr_24::order_word,cv_train,0.0,M_joint,(Intercept),1.56869214263413,0.366280221503993,4.28276508131639,1.8458502487305e-05,0.850782908486308,2.28660137678196
AN19,tr_24::order_word,cv_train,0.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.76748482726897,0.506740715286082,-3.48794713736615,0.0004867443031217,-2.76069662922969,-0.774273025308246
AN19,tr_24::order_word,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.312903119882885,0.214990164386796,-1.45542992990103,0.145550275534751,-0.734283842081005,0.108477602315234
AN19,tr_24::order_word,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.68942158192383,0.512217945042704,-3.29824754925948,0.0009729032072966,-2.69336875420752,-0.685474409640126
AN19,tr_24::order_word,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.351483221308568,0.24324709235612,-1.44496371119613,0.148468078947423,-0.828247522326564,0.125281079709428
AN19,tr_24::order_word,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.45276131570876,0.527378875586638,-2.7546824170626,0.0058749130137906,-2.48642391185857,-0.419098719558947
AN19,tr_24::order_word,cv_train,0.0,M_joint,variability_z,0.0681991737463563,0.0832918043032388,0.81879813166329,0.412901597085447,-0.0950527626879918,0.231451110180704
