dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
AN19,base,hubert_tsne_3d,tr_12,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,445.635047019875,22.6263163494313,0.647577586001562,0.226319527836644,0.0699037722871114,0.107946559297596,0.517258198156719,0.0331183957335734,0.146334680220251,0.820952911363405,-0.67319005125336,-0.671753473293087,-0.0021339857260197,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_12,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,446.388545421559,23.30602422302,0.0534017914365452,1.06314289280821,0.0058187460750064,0.108961626913221,0.957411777891423,0.170148724985316,0.160043138261388,0.287717155396856,-0.67276799254669,-0.672423875807777,-0.0005114939217164,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_12,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,445.305668875025,23.0156192210692,0.924971822147815,-0.116137743136123,0.0999286367049535,0.108034249597913,0.354980564848487,-0.0181922444367188,0.156643688308943,0.907543376493292,-0.672164350938714,-0.673707839197492,0.0022962959231958,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_12,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,16.6028223921933,1.17448737763292,-1.05518338682359,-0.374427084594377,-0.115987675111438,0.10992181696548,0.291341460688531,-0.0526654575823286,0.140656111027283,0.708086595428929,-0.672935235356135,-0.671713351483093,-0.0018157525551407,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_12,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,16.5512371422782,1.20879316014532,-0.145414039307846,-2.0097899566796,-0.0159189807979609,0.109473479134019,0.884383980713368,-0.298510738722943,0.148528326420795,0.0444534242127146,-0.672714711400362,-0.671533607291334,-0.0017557280805848,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_12,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,16.5747638386464,1.20472056820608,-1.56164622161371,0.22284019831937,-0.163227455660508,0.104522684716541,0.118371354281917,0.0369506327641889,0.165816728951354,0.823659880796354,-0.671880635576596,-0.673570834944494,0.0025156244701812,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1100.48088886133,15.7443566677775,-0.319224421268322,0.548374003730625,-0.035133092587982,0.110057659274292,0.749556339488433,0.0773307895986519,0.141018336158471,0.583435122774635,-0.673132735309188,-0.671707577128004,-0.0021172023085895,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1102.16978082696,16.3677838678229,0.484201863704852,-0.504601979056655,0.0527463180630042,0.108934562249343,0.628242614368825,-0.0802673681049219,0.159070656549902,0.613838419548324,-0.672691402497801,-0.672631916877915,-8.8429285204694e-05,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1101.48838878818,16.3626709218408,0.0809221447946795,0.0581915590910238,0.0086593196852948,0.107008034787829,0.935503868718569,0.0095416724772576,0.163970043530412,0.953596044199917,-0.672256080402749,-0.673553155656892,0.0019294362549553,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,878.864855555652,21.6247837640387,-0.739526930752018,0.470476256037528,-0.0805176481605612,0.108877235990153,0.459587092849034,0.0717508114194926,0.152506764153831,0.638014794221455,-0.67317674822219,-0.671708574564587,-0.0021809631147848,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,880.832375442487,21.5586772092473,0.624396746156228,-1.62301124095696,0.0680369715268402,0.108964327481964,0.532367061453297,-0.231893293354608,0.142878427149943,0.104587001913267,-0.672718558333086,-0.67212326629612,-0.000884905031372,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,880.402179189786,21.4196317216683,-0.741279644632985,0.378704085795382,-0.0780896082270362,0.105344330972017,0.458523901117804,0.0595596425583321,0.15727224709826,0.704907618949043,-0.672199671886825,-0.673628905078052,0.0021262033455253,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,24.0277593954824,3.40095249545302,0.406717937882209,-0.288680028096487,0.0457687885148039,0.112532013594294,0.684215164232568,-0.0417838004908518,0.144740877179374,0.77282624758036,-0.672660804260582,-0.671710289659341,-0.0014130667272729,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,24.1313401590674,3.5547018332206,-0.0348864876914861,0.296139931717035,-0.0039951165287388,0.114517590995949,0.97217025531555,0.0469668841523385,0.158596930444409,0.767123219800135,-0.672598464305539,-0.671648221747108,-0.0014127932323067,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,24.0706442339682,3.52882671903046,-0.0561881773585688,0.274312823530504,-0.0061247765264874,0.109004719754509,0.955191899385468,0.0470971249534036,0.171691298814422,0.783844230599602,-0.671905900615271,-0.673327535486932,0.0021158243592731,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,190.406732605212,17.0073586212365,0.823337715395023,0.116945343340313,0.0924483816639486,0.112284886183786,0.410315971670171,0.0181209474208373,0.154952278587999,0.906903365857799,-0.672726104345676,-0.671654108191641,-0.001593510564121,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,189.774170638642,16.8993576897974,-0.262373080161291,1.84555292825914,-0.0291579606236089,0.111131677859956,0.793033824808394,0.272043011009173,0.147404610750332,0.0649571466395215,-0.67262667446965,-0.670977077876497,-0.0024524697811817,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,189.723954099333,16.9720044191832,1.36406844020481,-0.491743034555836,0.147984466574128,0.108487567201473,0.172546026472137,-0.0799248792517816,0.162533830954969,0.622901011654442,-0.671632021388423,-0.673496401449375,0.0027758951354007,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,512.630643551495,29.31707942439,0.752174186931115,0.408847713809592,0.0787714100460577,0.104724957881693,0.451946314692678,0.0588418805530147,0.143921265951895,0.682651421947724,-0.673074943906095,-0.671737068924413,-0.0019877058175984,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,513.201590824706,30.5010117715548,0.32519195510621,1.01231607045771,0.0349521970862344,0.107481739746049,0.745035796987821,0.155599494144526,0.153706434862951,0.311386953426034,-0.672744947796765,-0.67233355687752,-0.0006115109754331,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,512.058974505111,30.059776947659,1.02073581585943,0.0679924059325819,0.107793034130334,0.105603264287905,0.307379620798985,0.0106918918387143,0.157251264932673,0.945791679483998,-0.672121926732028,-0.673601163725062,0.0022008462069167,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,16.6721243030814,1.20502836939892,-1.09493236936645,-0.365893162777779,-0.124074245026916,0.113316811611578,0.273546266684833,-0.0548961473597532,0.150033269118761,0.714444798448813,-0.67269181240312,-0.671705770972792,-0.0014658145262768,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,16.6271665597839,1.22376842656287,-0.172263067324512,-2.04128305022618,-0.0194476811815225,0.112895244950484,0.863230718274321,-0.305407815421295,0.149615613271984,0.0412227008365117,-0.672637654156397,-0.671153954458666,-0.0022057933994079,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_14,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,16.6343682801794,1.22286118328592,-1.58062504523152,0.179843723618776,-0.170171990594763,0.107661200933228,0.113963795783943,0.0302211123674049,0.168040962227106,0.857275256722687,-0.671707939792984,-0.673445274562127,0.0025864437000376,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1072.83193730602,18.1229460322442,-0.85059956814266,0.558797221545544,-0.0912820655344353,0.107314968115674,0.394991829428159,0.0836505129085497,0.149697438861964,0.576300118909629,-0.673162434310439,-0.671693381652603,-0.0021823152673996,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1073.84646430585,18.162850591195,0.6813271628918,-1.88760394453005,0.0742836114569948,0.109027814393467,0.495664499513244,-0.254745790038594,0.134957224886504,0.0590791401491435,-0.672709667100811,-0.67196740825785,-0.0011033866157443,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1073.51946907585,18.1531937046424,-0.758782598498322,0.377500140842025,-0.079744897110092,0.105095843352117,0.44798261687143,0.0599735015949507,0.158870143627438,0.705801959736505,-0.672200559596088,-0.673671436283635,0.002188151536844,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,883.389104664308,26.9854690185288,-0.906965029579141,0.486941748140407,-0.0989304739113173,0.109078598054904,0.364425290420536,0.075321737981051,0.154683261948065,0.626299612442783,-0.673142066591742,-0.671708405330234,-0.0021298048846755,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,884.797251268767,26.6224860728884,0.62671032797737,-2.0048123557112,0.0690239112910877,0.110136865805058,0.530849132624089,-0.265499676460041,0.132431185244694,0.0449831111403732,-0.672718733988571,-0.671888867913737,-0.0012336003635771,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,884.614596103609,26.5261607412996,-0.908398094758188,0.365362151939924,-0.0952887800280265,0.104897600047688,0.363667931986422,0.058086554299849,0.158983501688484,0.714841089641688,-0.672172445290372,-0.673657836871947,0.0022098370618762,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,21.7231114759412,3.71619259677039,-0.0007942030484654,-0.421914468781502,-9.66374824706084e-05,0.121678558974721,0.999366317716104,-0.0678450572784676,0.160802869535159,0.673087448710169,-0.672740033188152,-0.671685719431437,-0.0015671934249537,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,21.6912000757659,3.76848909855975,-0.195816847090657,-0.0091684448800583,-0.0235329137877652,0.120178187614624,0.844753523275181,-0.0016209338985294,0.176794856677929,0.992684741871005,-0.672591179964725,-0.671865581219797,-0.001078810972462,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,21.6043601048284,3.73115546561845,-0.459252575033626,0.170598435311831,-0.053787245004445,0.117119092909837,0.646052799815009,0.0296909457272429,0.174039965096818,0.864539528329577,-0.671934136702608,-0.673380096408955,0.0021519366666533,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,159.864615559514,11.9383277501597,1.12931542736925,0.17250052406927,0.12326054798541,0.109146253560483,0.258764795182332,0.0272462994230282,0.15794908201025,0.863044049388582,-0.672942108418454,-0.671641888272661,-0.001932142645745,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,159.51790323954,11.7070279288938,-0.0965022248870625,2.20474241207442,-0.0105444146037791,0.109266025898567,0.923121706970803,0.293509385097297,0.133126384057328,0.0274721751637996,-0.672741998040646,-0.671051094179509,-0.002513450722656,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,159.517961156434,11.810156436922,1.53259524456644,-0.322121212841705,0.162938802893529,0.106315612991232,0.125375613922071,-0.0507337736890433,0.157499014863,0.747360868544862,-0.671650953151412,-0.673685055559766,0.0030285111616531,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,626.149774136192,25.6309779033298,1.0580147251214,0.812309128648435,0.113391425132515,0.107173768417547,0.290048729216053,0.115952871678304,0.142744760078263,0.416614273782833,-0.673106011255089,-0.671592221462426,-0.0022489619277661,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,626.859942665322,26.4648836935441,0.644760161959875,1.50755219569035,0.0699526968794969,0.108494136279856,0.519082622219068,0.23490288266565,0.15581741271524,0.131669175479744,-0.672716543124201,-0.672169236271729,-0.0008135772162374,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,626.292251311063,26.4642388732318,1.62525959728362,0.113341222730883,0.173019393444495,0.106456466236945,0.104107256406406,0.0180415177915973,0.159178782060919,0.909760036769933,-0.671922296103699,-0.673670923476928,0.0026024249877831,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,16.7077196947104,0.995678288106021,-1.09719504544033,-0.20749072655002,-0.124781803853982,0.113728005218893,0.272556138553618,-0.030652088285078,0.147727509536137,0.835626634233998,-0.67265029753244,-0.671728183645506,-0.001370866690041,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,16.6740501270277,1.01175913220391,-0.0200395482419874,-2.13587605245539,-0.0022609302947731,0.112823416350077,0.984011823957348,-0.311996896459965,0.146074439151698,0.0326895180219528,-0.672616250065279,-0.671091986348524,-0.002266171411421,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_16,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,16.682029813374,1.01065555298561,-1.48824700178692,0.229224456203845,-0.160572222522122,0.107893529991544,0.136685766030886,0.0389124867627778,0.169757134152272,0.818694465274849,-0.67174486772852,-0.67337912366261,0.0024328521327084,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1140.44758056282,25.2172115280522,-1.07723473141544,0.234714610917456,-0.115050895266037,0.106802066356387,0.281375412659367,0.0351673786207818,0.149830376913133,0.814430246628277,-0.673106580931799,-0.671765221431675,-0.0019927891631466,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1141.60468539187,25.0113197659914,0.324130559346395,-2.0731353167646,0.0354329520466694,0.109316912660501,0.745839191760076,-0.270581142652574,0.130517839556586,0.0381596880613171,-0.672755823608489,-0.671786435044772,-0.0014409218466766,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1140.82498143562,25.3037682263569,-1.11874975699592,0.217335176924119,-0.115720852615536,0.103437656090555,0.263246911556964,0.0353762237818987,0.162772655041711,0.827947144968333,-0.672111808317412,-0.67368000867736,0.0023332432796774,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,944.941337816779,31.5801271114995,-1.10987066813672,0.290568263159252,-0.119108848473825,0.107317773046285,0.267054761696914,0.0438852477021496,0.151032487942764,0.771381535568503,-0.673095042818955,-0.671750547976526,-0.0019974814207482,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,946.235111875058,31.1900346754685,0.407611495612425,-2.220433038512,0.0447143890827689,0.1096985476712,0.683558923291218,-0.277748551083699,0.125087560068837,0.0263893864252615,-0.672748223110003,-0.671694173186139,-0.0015667821744535,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,945.785188264232,31.3474721183555,-1.17352448922493,0.278646608465283,-0.12062255924762,0.10278657186548,0.240585542218317,0.0457126592800623,0.164052451712355,0.780516040352209,-0.672097758467027,-0.67366783155181,0.0023360784424644,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,24.6773358960907,3.82843844521801,0.15440554238033,0.283599543833371,0.0166692752740194,0.107957752144414,0.877289983879289,0.0390651578401877,0.137747604640508,0.776717286731071,-0.672875774118241,-0.671681508260397,-0.0017748682651106,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,24.9642117488868,4.09481892551334,0.610775233973919,-0.224445674189987,0.068096593694332,0.111492067632264,0.541348391276935,-0.0354797339021008,0.15807715622119,0.822410534228281,-0.672555749612011,-0.67210241528361,-0.0006740472126838,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,24.9137054327583,4.01492534739261,-0.0044225538403513,0.574520884477575,-0.0004721178304963,0.106752308177407,0.996471324074353,0.0960905330022249,0.167253333339835,0.565615372198562,-0.672004199216168,-0.673369909339689,0.0020322940319637,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,158.009589278862,12.4649706216744,1.00824572621387,0.0960378656304318,0.110451244825962,0.109547942484938,0.313336511058166,0.0149995131277329,0.156183324455099,0.923490499114925,-0.672861194044597,-0.671636532940886,-0.0018200798538395,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,157.627336095876,12.2946892542118,-0.230151580973896,2.11534142291786,-0.0252885554575904,0.109877826389812,0.817973984686961,0.2873169483901,0.135825330737286,0.034400858404008,-0.672673959789732,-0.671060787714535,-0.0023981485409388,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,157.538912098481,12.3205733721003,1.4606232440381,-0.416015983534576,0.154830141596961,0.106002791773265,0.144118863772168,-0.0660702023308664,0.15881649971599,0.677398307338231,-0.671659899005142,-0.673627935816289,0.002930109143128,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,692.613622490107,23.295560083057,0.914891106342142,0.657698157293443,0.0961823512594137,0.105129835225925,0.360248799467753,0.0917563223477674,0.139511296071381,0.510732106677852,-0.6731074698738,-0.67166437679271,-0.0021439267066235,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,693.483808116094,24.5951633944489,0.564720083916572,1.19725269131288,0.0607515769640974,0.107578212098921,0.572264171404914,0.193015839238704,0.161215623601603,0.231208077894682,-0.672725602298644,-0.672345316187706,-0.0005652915685652,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,692.724051974728,24.3443617324703,1.32094499970513,0.159574775260508,0.141295079145469,0.106965149326436,0.186519703825713,0.0249566015764022,0.156394402158237,0.873216050745019,-0.672046881742066,-0.67365342576257,0.0023905237330162,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,18.1355555751271,1.21069282842234,-0.937302133058812,-0.215854817848936,-0.109441555758742,0.116762303102403,0.348603166052152,-0.0322750355350856,0.149521960439507,0.829100916928745,-0.67257585244346,-0.671698820168994,-0.0013039901317895,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,18.1174356599311,1.22535787948958,0.0626783459488429,-1.91011008942468,0.0071651425191459,0.114316075363476,0.950022640912156,-0.295833788431583,0.154877873306605,0.0561190402096651,-0.672578712383608,-0.671071530738379,-0.002240900012859,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_18,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,18.1305261561756,1.23058516874104,-1.45769016272307,0.355618564774641,-0.162990004274885,0.11181388778148,0.144925964680994,0.0616125839173588,0.173254689210062,0.722126238685459,-0.671688766896984,-0.673278601329757,0.0023669212753365,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1189.34271719955,26.3802404481786,-1.00853363753163,0.0101927496613516,-0.108695747187743,0.107776025650245,0.313198347763483,0.001588617469191,0.155857597014738,0.991867503230413,-0.673113821268898,-0.671786682938004,-0.0019716402916706,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1190.62823834839,25.7971661698378,0.0123047127350322,-1.58714617615377,0.0013341645372945,0.108427117806346,0.990182507422036,-0.231636119159169,0.145945044407005,0.112479541735271,-0.672754410179584,-0.672115320586455,-0.0009499597229807,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1189.40472619672,26.3311983261334,-1.06591208383229,0.0097191991149645,-0.113442666575483,0.106427789210928,0.286463385999429,0.0015217303133662,0.15656951723761,0.992245323171115,-0.672127881984432,-0.673636098968607,0.0022439434884365,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,988.119158240883,31.9863250907438,-1.01334696602954,0.330062577754475,-0.111698828020265,0.110227623671603,0.310894461534305,0.050131199441257,0.151883923898056,0.741352678770989,-0.673095685978959,-0.671754907354767,-0.0019919584274879,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,989.836407971548,31.6154195565536,0.379141585052134,-1.92943987624507,0.0420280970091613,0.110850665466786,0.704582727088599,-0.261312134172638,0.135434193824782,0.0536762773265741,-0.672740539864245,-0.67192077204701,-0.0012185497508455,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,989.016358382766,31.9600258793698,-0.995670681959095,0.178927743238891,-0.105293747718373,0.105751579941267,0.319410179550805,0.0297833404210114,0.166454569212595,0.857994438350806,-0.672149483120536,-0.673632247111697,0.0022060033197925,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,23.7336052572412,3.05568864346715,0.120107160746701,-0.138864969070331,0.0147186754850793,0.122546194528069,0.904398260002297,-0.0206119434894522,0.148431556406518,0.889556853340774,-0.672736961061917,-0.671730135557935,-0.0014966109523585,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,23.7885296535999,3.18990461538895,0.12046665991499,-0.0684108719147939,0.0143640456867293,0.119236689195713,0.904113488806723,-0.0125258337511274,0.183097121854088,0.945458567570562,-0.672602986817707,-0.671813941225861,-0.0011731223430617,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,23.7261143407739,3.16089693226615,-0.231439784336756,0.338738894491117,-0.0272520377338889,0.117750013516414,0.816973160583608,0.0611703784879367,0.180582683248796,0.734806437488955,-0.671939537446569,-0.673348497595504,0.0020968555508564,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,169.331164645523,13.3475906654634,0.895695827202851,-0.186426985763615,0.0996473327532377,0.111251308454148,0.370415239646112,-0.029444484159953,0.157941105142835,0.85210993178411,-0.672997028135356,-0.671669169586034,-0.001973052619565,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,168.685975093408,13.1705164484794,-0.488780896725196,2.06405579711213,-0.0541615722990847,0.110809511300389,0.624996823973225,0.290946786777362,0.140958779885908,0.039012426352048,-0.672673959855225,-0.671338604513301,-0.0019851449909119,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,168.624690080454,13.0932357640975,1.18751952969891,-0.487523520861768,0.128406194895798,0.108129754235162,0.235022757857396,-0.0767150842291463,0.157356683208928,0.625887378638351,-0.671888435172939,-0.673617711038537,0.0025737544733203,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,604.862029930745,26.6382753438901,0.477352813747652,-0.0948510350041759,0.051640247058764,0.108180460178586,0.633110908867486,-0.0138358131837445,0.145868868833486,0.924433149495403,-0.673224224153464,-0.671776483113839,-0.0021504589224269,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,606.485561466728,27.391954141403,-0.186841776048401,0.830642654002941,-0.0204531844259085,0.109467940513529,0.851784691092107,0.1293208521128,0.155687709377301,0.406175531088726,-0.672755079085399,-0.67252732296725,-0.0003385423986088,3840,1920,3840,1920
